,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 3]",two-tone,1,1,1,4.241925016666666
1,"[13, 12, 3]",two-tone,2,2,2,4.252075633333334
2,"[13, 12, 3]",two-tone,3,2,2,4.735230751666666
3,"[13, 12, 3]",two-tone,4,3,2,4.903828921666666
4,"[13, 12, 3]",two-tone,8,6,4,4.903843048333333
5,"[13, 12, 3]",two-tone,10,7,5,4.917501715
