,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 3]",two-tone,1,1,1,7.230394521038961
1,"[14, 12, 3]",two-tone,8,6,4,7.364732249610389
2,"[14, 12, 3]",two-tone,15,10,7,7.486634643311687
3,"[14, 12, 3]",two-tone,16,11,8,7.698256248311688
