,flop,board_type,0b,1b,2b,profit
0,"[12, 5, 5]",two-tone,1,1,1,5.295945955909091
1,"[12, 5, 5]",two-tone,2,2,2,5.298154330909091
2,"[12, 5, 5]",two-tone,3,2,2,5.2984637959090914
3,"[12, 5, 5]",two-tone,8,6,4,5.407769556818182
4,"[12, 5, 5]",two-tone,10,7,5,5.548096106818182
5,"[12, 5, 5]",two-tone,16,11,8,5.759702625909091
