,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 10]",two-tone,1,1,1,6.180211762987014
1,"[14, 14, 10]",two-tone,2,2,2,6.1849995292207804
2,"[14, 14, 10]",two-tone,8,6,4,6.186751704545456
