,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 2]",two-tone,1,1,1,3.8854263926470574
1,"[12, 6, 2]",two-tone,2,2,2,3.893738602205882
2,"[12, 6, 2]",two-tone,8,6,4,4.003783066911764
3,"[12, 6, 2]",two-tone,15,10,7,4.153211155882353
4,"[12, 6, 2]",two-tone,16,11,8,4.3426716264705885
