,flop,board_type,0b,1b,2b,profit
0,"[3, 2, 2]",two-tone,1,1,1,5.070177207477537
1,"[3, 2, 2]",two-tone,8,6,4,5.149504377727858
2,"[3, 2, 2]",two-tone,15,10,7,5.2981890616174585
3,"[3, 2, 2]",two-tone,16,11,8,5.435611293966625
