,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 3]",two-tone,1,1,1,4.959416438374418
1,"[8, 8, 3]",two-tone,2,2,2,4.959676317121919
2,"[8, 8, 3]",two-tone,8,6,4,5.491496426382412
3,"[8, 8, 3]",two-tone,15,10,7,5.494926295802798
