,flop,board_type,0b,1b,2b,profit
0,"[4, 4, 2]",two-tone,1,1,1,5.685039205386572
1,"[4, 4, 2]",two-tone,2,2,2,5.685864056438289
2,"[4, 4, 2]",two-tone,8,6,4,5.762044124939003
3,"[4, 4, 2]",two-tone,10,7,5,5.762068173197272
4,"[4, 4, 2]",two-tone,15,10,7,5.908603853898246
5,"[4, 4, 2]",two-tone,16,11,8,6.068782156888597
