,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 4]",two-tone,1,1,1,5.4755447885470465
1,"[14, 7, 4]",two-tone,8,6,4,5.591587308331461
2,"[14, 7, 4]",two-tone,15,10,7,5.731846198922076
3,"[14, 7, 4]",two-tone,16,11,8,5.9059725879182565
