,flop,board_type,0b,1b,2b,profit
0,"[6, 6, 2]",two-tone,1,1,1,4.5322899050966035
1,"[6, 6, 2]",two-tone,8,6,4,4.6042850522318455
2,"[6, 6, 2]",two-tone,10,7,5,4.611752354430381
3,"[6, 6, 2]",two-tone,15,10,7,4.758028986675551
4,"[6, 6, 2]",two-tone,16,11,8,4.901547225049967
