,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 6]",two-tone,1,1,1,3.7901421869565213
1,"[13, 12, 6]",two-tone,8,6,4,4.507322267173912
2,"[13, 12, 6]",two-tone,10,7,5,4.514268017391303
3,"[13, 12, 6]",two-tone,16,11,8,4.517343127826086
