,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 2]",rainbow,1,1,1,0.7165748247422681
1,"[14, 12, 2]",rainbow,2,2,2,0.894091381443299
2,"[14, 12, 2]",rainbow,3,2,2,1.3507481958762884
3,"[14, 12, 2]",rainbow,4,3,2,1.3518478350515464
4,"[14, 12, 2]",rainbow,8,6,4,2.269000412371134
5,"[14, 12, 2]",rainbow,10,7,5,2.683488144329897
6,"[14, 12, 2]",rainbow,15,10,7,2.7104459381443298
7,"[14, 12, 2]",rainbow,16,11,8,2.8642989175257734
