,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 2]",rainbow,1,1,1,0.27207821686274514
1,"[13, 7, 2]",rainbow,8,6,4,1.2204570738235294
2,"[13, 7, 2]",rainbow,15,10,7,1.3460448447058824
3,"[13, 7, 2]",rainbow,16,11,8,1.670545443235294
