,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 8]",rainbow,1,1,1,0.35174689446865626
1,"[9, 8, 8]",rainbow,2,2,2,0.6857439399932955
2,"[9, 8, 8]",rainbow,3,2,2,0.9906783295340263
3,"[9, 8, 8]",rainbow,4,3,2,1.3795676114649684
4,"[9, 8, 8]",rainbow,8,6,4,1.5427099726449887
5,"[9, 8, 8]",rainbow,10,7,5,1.827582014448542
6,"[9, 8, 8]",rainbow,15,10,7,2.295937359369762
7,"[9, 8, 8]",rainbow,16,11,8,2.3158041214884344
