,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 4]",rainbow,1,1,1,0.915696239520958
1,"[11, 11, 4]",rainbow,8,6,4,1.7420275568862278
2,"[11, 11, 4]",rainbow,10,7,5,1.9503253173652693
3,"[11, 11, 4]",rainbow,15,10,7,2.215138937125748
4,"[11, 11, 4]",rainbow,16,11,8,2.33774097005988
