,flop,board_type,0b,1b,2b,profit
0,"[7, 7, 4]",rainbow,1,1,1,0.04397577170421341
1,"[7, 7, 4]",rainbow,2,2,2,0.12007984751312628
2,"[7, 7, 4]",rainbow,3,2,2,0.14707292140289185
3,"[7, 7, 4]",rainbow,4,3,2,0.24162853541111684
4,"[7, 7, 4]",rainbow,8,6,4,0.5410643292838117
5,"[7, 7, 4]",rainbow,10,7,5,0.858645837493211
6,"[7, 7, 4]",rainbow,15,10,7,1.4471540277784967
7,"[7, 7, 4]",rainbow,16,11,8,1.8971319116105843
