,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 4]",rainbow,1,1,1,0.34052102918566796
1,"[12, 7, 4]",rainbow,2,2,2,0.39994164729641696
2,"[12, 7, 4]",rainbow,3,2,2,0.4525074645602605
3,"[12, 7, 4]",rainbow,4,3,2,0.68007568247557
4,"[12, 7, 4]",rainbow,8,6,4,1.2281143020846903
5,"[12, 7, 4]",rainbow,10,7,5,1.4253812625407165
6,"[12, 7, 4]",rainbow,15,10,7,1.7901495797068405
7,"[12, 7, 4]",rainbow,16,11,8,1.9105433685993483
