,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 3]",rainbow,1,1,1,0.21885209563340557
1,"[9, 8, 3]",rainbow,2,2,2,0.5482872524655491
2,"[9, 8, 3]",rainbow,3,2,2,0.8427186902208201
3,"[9, 8, 3]",rainbow,4,3,2,1.2892568199236263
4,"[9, 8, 3]",rainbow,8,6,4,1.3286198542918815
5,"[9, 8, 3]",rainbow,10,7,5,1.5754820171343185
6,"[9, 8, 3]",rainbow,15,10,7,1.9735724217167525
7,"[9, 8, 3]",rainbow,16,11,8,1.9845778370911509
