,flop,board_type,0b,1b,2b,profit
0,"[14, 5, 2]",rainbow,1,1,1,0.6965609529315611
1,"[14, 5, 2]",rainbow,2,2,2,0.6986390100744184
2,"[14, 5, 2]",rainbow,8,6,4,1.5593517060093778
3,"[14, 5, 2]",rainbow,10,7,5,1.8536353310964855
4,"[14, 5, 2]",rainbow,15,10,7,2.208978936206823
5,"[14, 5, 2]",rainbow,16,11,8,2.7851628883554866
