,flop,board_type,0b,1b,2b,profit
0,"[9, 4, 3]",rainbow,1,1,1,0.316650578448992
1,"[9, 4, 3]",rainbow,2,2,2,0.3718678480102696
2,"[9, 4, 3]",rainbow,3,2,2,0.47054082241183987
3,"[9, 4, 3]",rainbow,4,3,2,0.723213496760553
4,"[9, 4, 3]",rainbow,8,6,4,1.15092692749377
5,"[9, 4, 3]",rainbow,10,7,5,1.5421778675526692
6,"[9, 4, 3]",rainbow,15,10,7,2.0976727748093333
7,"[9, 4, 3]",rainbow,16,11,8,2.2278842030355666
