,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 4]",rainbow,1,1,1,0.263607500044438
1,"[12, 4, 4]",rainbow,8,6,4,1.351316661057621
2,"[12, 4, 4]",rainbow,10,7,5,1.6125446690564362
3,"[12, 4, 4]",rainbow,15,10,7,2.006580127921789
4,"[12, 4, 4]",rainbow,16,11,8,2.177197685913198
