,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 2]",rainbow,1,1,1,0.21377972885433205
1,"[11, 10, 2]",rainbow,2,2,2,0.3018919370905403
2,"[11, 10, 2]",rainbow,3,2,2,0.5167017459483494
3,"[11, 10, 2]",rainbow,4,3,2,0.5550411088077123
4,"[11, 10, 2]",rainbow,8,6,4,0.9131658081084114
5,"[11, 10, 2]",rainbow,10,7,5,1.1053327171993204
6,"[11, 10, 2]",rainbow,15,10,7,1.1799034677820708
7,"[11, 10, 2]",rainbow,16,11,8,1.2759590077976108
