,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 4]",rainbow,1,1,1,-0.1584345933562772
1,"[7, 4, 4]",rainbow,2,2,2,-0.07823503267993392
2,"[7, 4, 4]",rainbow,3,2,2,-0.052930508244799834
3,"[7, 4, 4]",rainbow,4,3,2,0.04467790779590042
4,"[7, 4, 4]",rainbow,8,6,4,0.3451681528654795
5,"[7, 4, 4]",rainbow,10,7,5,0.6655034342061951
6,"[7, 4, 4]",rainbow,15,10,7,1.248654181146192
7,"[7, 4, 4]",rainbow,16,11,8,1.6909755608858301
