,flop,board_type,0b,1b,2b,profit
0,"[8, 4, 4]",rainbow,1,1,1,0.08814565492321585
1,"[8, 4, 4]",rainbow,8,6,4,0.6619218509485099
2,"[8, 4, 4]",rainbow,10,7,5,0.9496802127371277
3,"[8, 4, 4]",rainbow,15,10,7,1.5641306820234873
4,"[8, 4, 4]",rainbow,16,11,8,1.8952392005420058
