,flop,board_type,0b,1b,2b,profit
0,"[11, 3, 3]",two-tone,1,1,1,5.461185878803865
1,"[11, 3, 3]",two-tone,2,2,2,5.4690137835403325
2,"[11, 3, 3]",two-tone,10,7,5,5.509793979195602
