,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 9]",two-tone,1,1,1,1.5431801743207405
1,"[12, 12, 9]",two-tone,2,2,2,1.5536081221961011
2,"[12, 12, 9]",two-tone,8,6,4,1.785061456677456
3,"[12, 12, 9]",two-tone,10,7,5,1.7904273207274017
4,"[12, 12, 9]",two-tone,16,11,8,1.9380853212303035
