,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 5]",two-tone,1,1,1,2.154449306957991
1,"[12, 6, 5]",two-tone,8,6,4,2.16784214594976
2,"[12, 6, 5]",two-tone,10,7,5,2.204475950630832
