,flop,board_type,0b,1b,2b,profit
0,"[11, 3, 2]",two-tone,1,1,1,6.702953484621237
1,"[11, 3, 2]",two-tone,2,2,2,6.707094961295024
2,"[11, 3, 2]",two-tone,3,2,2,6.707297499400438
3,"[11, 3, 2]",two-tone,4,3,2,6.714188176216678
4,"[11, 3, 2]",two-tone,8,6,4,6.718649799079928
5,"[11, 3, 2]",two-tone,10,7,5,6.739079403104143
