,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 8]",two-tone,1,1,1,5.811621063152172
1,"[14, 9, 8]",two-tone,2,2,2,5.812093126847824
2,"[14, 9, 8]",two-tone,10,7,5,5.815127519972824
