,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 2]",two-tone,1,1,1,6.443886326107301
1,"[14, 4, 2]",two-tone,2,2,2,6.447809884002037
2,"[14, 4, 2]",two-tone,3,2,2,6.456776073311249
