,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 5]",two-tone,1,1,1,4.583966781733867
1,"[12, 9, 5]",two-tone,2,2,2,4.585033121926875
2,"[12, 9, 5]",two-tone,8,6,4,4.58515414396652
3,"[12, 9, 5]",two-tone,10,7,5,4.58525880938123
