,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 2]",two-tone,1,1,1,3.00865405972299
1,"[11, 11, 2]",two-tone,8,6,4,3.371685195073903
2,"[11, 11, 2]",two-tone,10,7,5,3.3937891934335376
