,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 6]",two-tone,1,1,1,6.122482686535492
1,"[11, 8, 6]",two-tone,2,2,2,6.126448145833331
2,"[11, 8, 6]",two-tone,8,6,4,6.132676070910492
