,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 3]",two-tone,1,1,1,3.7884851894410247
1,"[9, 9, 3]",two-tone,2,2,2,3.789730990226824
2,"[9, 9, 3]",two-tone,3,2,2,3.7913704979434635
3,"[9, 9, 3]",two-tone,4,3,2,3.7969799725593094
