,flop,board_type,0b,1b,2b,profit
0,"[9, 7, 2]",two-tone,1,1,1,7.018650752407737
1,"[9, 7, 2]",two-tone,2,2,2,7.042902906373254
2,"[9, 7, 2]",two-tone,8,6,4,7.043484716488197
