,flop,board_type,0b,1b,2b,profit
0,"[9, 4, 4]",two-tone,1,1,1,5.513633921125972
1,"[9, 4, 4]",two-tone,2,2,2,5.519183726066292
2,"[9, 4, 4]",two-tone,3,2,2,5.522244110648519
