,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
54,"[14, 13, 3]",two-tone,2,2,2,0.7619038120643301,"[14, 13, 3]",two-tone,0.7619038120643301
55,"[14, 13, 2]",two-tone,2,2,2,0.8384451055497334,"[14, 13, 2]",two-tone,0.8384451055497334
56,"[14, 13, 13]",two-tone,8,6,4,1.015922458350124,"[14, 13, 13]",two-tone,1.015922458350124
57,"[14, 13, 12]",two-tone,1,1,1,1.0957594385588425,"[14, 13, 12]",two-tone,1.0957594385588425
58,"[14, 13, 11]",two-tone,1,1,1,1.1114133040900849,"[14, 13, 11]",two-tone,1.1114133040900849
59,"[14, 13, 10]",two-tone,2,2,2,1.1226738632248012,"[14, 13, 10]",two-tone,1.1226738632248012
60,"[14, 12, 9]",two-tone,2,2,2,0.8739352351653552,"[14, 12, 9]",two-tone,0.8739352351653552
61,"[14, 12, 8]",two-tone,2,2,2,0.9194602712376791,"[14, 12, 8]",two-tone,0.9194602712376791
62,"[14, 12, 7]",two-tone,2,2,2,0.7259435570713125,"[14, 12, 7]",two-tone,0.7259435570713125
63,"[14, 12, 6]",two-tone,2,2,2,0.6013260197093924,"[14, 12, 6]",two-tone,0.6013260197093924
64,"[14, 12, 5]",two-tone,2,2,2,0.6614474144039689,"[14, 12, 5]",two-tone,0.6614474144039689
65,"[14, 12, 4]",two-tone,2,2,2,0.6663800285554791,"[14, 12, 4]",two-tone,0.6663800285554791
66,"[14, 12, 3]",two-tone,2,2,2,0.6758242019047691,"[14, 12, 3]",two-tone,0.6758242019047691
67,"[14, 12, 2]",two-tone,2,2,2,0.7377475573313492,"[14, 12, 2]",two-tone,0.7377475573313492
68,"[14, 12, 12]",two-tone,8,6,4,1.08802336005602,"[14, 12, 12]",two-tone,1.08802336005602
69,"[14, 12, 11]",two-tone,1,1,1,1.1115641436848274,"[14, 12, 11]",two-tone,1.1115641436848274
70,"[14, 12, 10]",two-tone,1,1,1,1.178441934159543,"[14, 12, 10]",two-tone,1.178441934159543
71,"[14, 11, 9]",two-tone,2,2,2,0.9350972760066464,"[14, 11, 9]",two-tone,0.9350972760066464
72,"[14, 11, 8]",two-tone,2,2,2,0.9719051418787056,"[14, 11, 8]",two-tone,0.9719051418787056
73,"[14, 11, 7]",two-tone,1,1,1,0.7655032184073493,"[14, 11, 7]",two-tone,0.7655032184073493
74,"[14, 11, 6]",two-tone,2,2,2,0.6114319439191206,"[14, 11, 6]",two-tone,0.6114319439191206
75,"[14, 11, 5]",two-tone,2,2,2,0.6577745168301322,"[14, 11, 5]",two-tone,0.6577745168301322
76,"[14, 11, 4]",two-tone,2,2,2,0.6325318676986347,"[14, 11, 4]",two-tone,0.6325318676986347
77,"[14, 11, 3]",two-tone,1,1,1,0.6445136776716703,"[14, 11, 3]",two-tone,0.6445136776716703
78,"[14, 11, 2]",two-tone,1,1,1,0.7078533097701697,"[14, 11, 2]",two-tone,0.7078533097701697
79,"[14, 11, 11]",two-tone,8,6,4,1.0141494782820557,"[14, 11, 11]",two-tone,1.0141494782820557
80,"[14, 11, 10]",two-tone,1,1,1,1.012034475631241,"[14, 11, 10]",two-tone,1.012034475631241
81,"[14, 10, 9]",two-tone,2,2,2,1.0013790838211192,"[14, 10, 9]",two-tone,1.0013790838211192
82,"[14, 10, 8]",two-tone,2,2,2,0.9654124610256156,"[14, 10, 8]",two-tone,0.9654124610256156
83,"[14, 10, 7]",two-tone,2,2,2,0.8100045732159782,"[14, 10, 7]",two-tone,0.8100045732159782
84,"[14, 10, 6]",two-tone,1,1,1,0.6833917914791402,"[14, 10, 6]",two-tone,0.6833917914791402
85,"[14, 10, 5]",two-tone,2,2,2,0.6664709917269429,"[14, 10, 5]",two-tone,0.6664709917269429
86,"[14, 10, 4]",two-tone,2,2,2,0.6459628101169919,"[14, 10, 4]",two-tone,0.6459628101169919
87,"[14, 10, 3]",two-tone,1,1,1,0.6497279517076462,"[14, 10, 3]",two-tone,0.6497279517076462
88,"[14, 10, 2]",two-tone,2,2,2,0.7120818691627917,"[14, 10, 2]",two-tone,0.7120818691627917
89,"[14, 10, 10]",two-tone,8,6,4,1.0032129114153627,"[14, 10, 10]",two-tone,1.0032129114153627
90,"[13, 9, 9]",two-tone,1,1,1,0.6735180176729441,"[13, 9, 9]",two-tone,0.6735180176729441
91,"[13, 9, 8]",two-tone,1,1,1,0.9513636751439796,"[13, 9, 8]",two-tone,0.9513636751439796
92,"[13, 9, 7]",two-tone,2,2,2,0.8578464164806338,"[13, 9, 7]",two-tone,0.8578464164806338
93,"[13, 9, 6]",two-tone,2,2,2,0.8038334468702593,"[13, 9, 6]",two-tone,0.8038334468702593
94,"[13, 9, 5]",two-tone,1,1,1,0.7781018773278144,"[13, 9, 5]",two-tone,0.7781018773278144
