,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 8]",two-tone,1,1,1,2.5572609042467147
1,"[13, 13, 8]",two-tone,8,6,4,3.658108423634986
2,"[13, 13, 8]",two-tone,10,7,5,3.7038363251769475
3,"[13, 13, 8]",two-tone,15,10,7,3.799812289686553
4,"[13, 13, 8]",two-tone,16,11,8,4.122552586880688
