,flop,board_type,0b,1b,2b,profit
0,"[13, 4, 2]",two-tone,1,1,1,4.405144851746033
1,"[13, 4, 2]",two-tone,8,6,4,5.098693337777777
2,"[13, 4, 2]",two-tone,15,10,7,5.169178385079366
3,"[13, 4, 2]",two-tone,16,11,8,5.514555941587302
