,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 3]",two-tone,1,1,1,4.552884185467981
1,"[6, 4, 3]",two-tone,8,6,4,4.693259080788179
2,"[6, 4, 3]",two-tone,10,7,5,4.798871278078819
3,"[6, 4, 3]",two-tone,15,10,7,5.0566236007389165
4,"[6, 4, 3]",two-tone,16,11,8,5.278439166502464
