,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 8]",two-tone,1,1,1,-0.3798449017181258
1,"[12, 9, 8]",two-tone,2,2,2,0.09059526497499171
2,"[12, 9, 8]",two-tone,3,2,2,0.3245511125442162
3,"[12, 9, 8]",two-tone,4,3,2,1.0435706649542715
4,"[12, 9, 8]",two-tone,8,6,4,1.0942093315142989
5,"[12, 9, 8]",two-tone,15,10,7,1.2223472363266663
6,"[12, 9, 8]",two-tone,16,11,8,1.2820324888197185
