,flop,board_type,0b,1b,2b,profit
0,"[11, 3, 2]",two-tone,1,1,1,4.2616664134782605
1,"[11, 3, 2]",two-tone,2,2,2,4.512815598985506
2,"[11, 3, 2]",two-tone,3,2,2,4.69016946210145
3,"[11, 3, 2]",two-tone,4,3,2,4.786334448768118
4,"[11, 3, 2]",two-tone,8,6,4,5.124705469710144
5,"[11, 3, 2]",two-tone,15,10,7,5.152148459347826
6,"[11, 3, 2]",two-tone,16,11,8,5.263981761956522
