,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 5]",two-tone,1,1,1,1.263476973750001
1,"[10, 9, 5]",two-tone,2,2,2,1.5878772640178567
2,"[10, 9, 5]",two-tone,3,2,2,1.9433406050892847
3,"[10, 9, 5]",two-tone,4,3,2,2.2718675375892863
4,"[10, 9, 5]",two-tone,8,6,4,2.278896375267857
