,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 5]",two-tone,1,1,1,3.4782102155862065
1,"[8, 6, 5]",two-tone,2,2,2,3.481478295448276
2,"[8, 6, 5]",two-tone,3,2,2,3.6139133783448276
3,"[8, 6, 5]",two-tone,4,3,2,3.8068939153103463
4,"[8, 6, 5]",two-tone,8,6,4,3.9084019444137934
5,"[8, 6, 5]",two-tone,10,7,5,4.147233816091954
6,"[8, 6, 5]",two-tone,15,10,7,4.418996572919541
7,"[8, 6, 5]",two-tone,16,11,8,4.498913779747126
