,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 4]",two-tone,1,1,1,3.199530279338235
1,"[9, 6, 4]",two-tone,8,6,4,3.550930211593138
2,"[9, 6, 4]",two-tone,10,7,5,3.6819749502205887
3,"[9, 6, 4]",two-tone,15,10,7,3.9755006167647053
