,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 2]",two-tone,1,1,1,2.451341603582268
1,"[13, 10, 2]",two-tone,2,2,2,2.737440056313805
2,"[13, 10, 2]",two-tone,8,6,4,2.983689861799871
3,"[13, 10, 2]",two-tone,10,7,5,2.991487249664307
4,"[13, 10, 2]",two-tone,15,10,7,3.076801467952728
5,"[13, 10, 2]",two-tone,16,11,8,3.5454354030350412
