,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 4]",two-tone,1,1,1,1.291959151898734
1,"[12, 10, 4]",two-tone,2,2,2,1.6614738607594939
2,"[12, 10, 4]",two-tone,3,2,2,1.664777327848101
3,"[12, 10, 4]",two-tone,4,3,2,1.8643549822784808
4,"[12, 10, 4]",two-tone,8,6,4,2.1502198860759503
5,"[12, 10, 4]",two-tone,15,10,7,2.211793291139241
6,"[12, 10, 4]",two-tone,16,11,8,2.341175187341773
