,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 7]",two-tone,1,1,1,4.565442429232072
1,"[14, 12, 7]",two-tone,2,2,2,4.923952231134953
2,"[14, 12, 7]",two-tone,3,2,2,5.056860535494072
3,"[14, 12, 7]",two-tone,4,3,2,5.2993819797797865
4,"[14, 12, 7]",two-tone,8,6,4,5.827278281739132
5,"[14, 12, 7]",two-tone,10,7,5,5.891260623387916
6,"[14, 12, 7]",two-tone,15,10,7,5.982793568774705
7,"[14, 12, 7]",two-tone,16,11,8,6.166325549407116
