,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 8]",two-tone,1,1,1,1.8567990315548777
1,"[13, 11, 8]",two-tone,2,2,2,2.1707260086985514
2,"[13, 11, 8]",two-tone,8,6,4,2.698767884622714
3,"[13, 11, 8]",two-tone,10,7,5,2.714460413757622
4,"[13, 11, 8]",two-tone,15,10,7,2.768343473666159
5,"[13, 11, 8]",two-tone,16,11,8,3.094087702734376
