,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 5]",two-tone,1,1,1,2.1690111940327688
1,"[11, 10, 5]",two-tone,2,2,2,2.1787731652392477
2,"[11, 10, 5]",two-tone,3,2,2,2.1912547706944707
3,"[11, 10, 5]",two-tone,4,3,2,2.4186578564326933
4,"[11, 10, 5]",two-tone,8,6,4,2.552118021727798
