,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 3]",two-tone,1,1,1,2.622020222222223
1,"[12, 7, 3]",two-tone,8,6,4,4.014561908730158
2,"[12, 7, 3]",two-tone,10,7,5,4.01599938888889
3,"[12, 7, 3]",two-tone,15,10,7,4.076238242063492
4,"[12, 7, 3]",two-tone,16,11,8,4.1698154404761905
