,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 8]",two-tone,1,1,1,1.8190528074359151
1,"[11, 11, 8]",two-tone,2,2,2,2.1339312030165134
2,"[11, 11, 8]",two-tone,3,2,2,2.140470710383041
3,"[11, 11, 8]",two-tone,4,3,2,2.145588184587349
4,"[11, 11, 8]",two-tone,8,6,4,2.6203134041702745
5,"[11, 11, 8]",two-tone,10,7,5,2.7476600421910358
6,"[11, 11, 8]",two-tone,16,11,8,2.9743508822522013
