,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 8]",two-tone,1,1,1,2.3146655062111803
1,"[13, 8, 8]",two-tone,8,6,4,3.421249810559007
2,"[13, 8, 8]",two-tone,10,7,5,3.467407144927537
3,"[13, 8, 8]",two-tone,15,10,7,3.5649209658385113
4,"[13, 8, 8]",two-tone,16,11,8,3.8997290419254664
