,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 3]",two-tone,1,1,1,2.017054983695181
1,"[9, 9, 3]",two-tone,2,2,2,2.0198295195614424
2,"[9, 9, 3]",two-tone,8,6,4,2.825742754580982
3,"[9, 9, 3]",two-tone,10,7,5,3.0804786137212328
4,"[9, 9, 3]",two-tone,15,10,7,3.3715167769865397
5,"[9, 9, 3]",two-tone,16,11,8,3.568036686409032
