,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 4]",two-tone,1,1,1,4.165598416103437
1,"[14, 6, 4]",two-tone,8,6,4,4.292983800176314
2,"[14, 6, 4]",two-tone,10,7,5,4.313919201880693
3,"[14, 6, 4]",two-tone,15,10,7,4.685533186893917
4,"[14, 6, 4]",two-tone,16,11,8,4.89266334058184
