,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 8]",two-tone,1,1,1,1.8829352305614675
1,"[9, 8, 8]",two-tone,2,2,2,2.492748702856442
2,"[9, 8, 8]",two-tone,3,2,2,2.762277771484694
3,"[9, 8, 8]",two-tone,4,3,2,3.0961447551563275
4,"[9, 8, 8]",two-tone,8,6,4,3.2025076136847286
5,"[9, 8, 8]",two-tone,10,7,5,3.3941779336225233
6,"[9, 8, 8]",two-tone,15,10,7,3.5103030734162717
7,"[9, 8, 8]",two-tone,16,11,8,3.6071511752332626
