,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 5]",two-tone,1,1,1,4.37701739902232
1,"[14, 6, 5]",two-tone,8,6,4,4.516969008981829
2,"[14, 6, 5]",two-tone,10,7,5,4.527970156596878
3,"[14, 6, 5]",two-tone,15,10,7,4.9289437958473235
4,"[14, 6, 5]",two-tone,16,11,8,5.114554319958522
