,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 5]",two-tone,1,1,1,3.979128887746106
1,"[14, 7, 5]",two-tone,2,2,2,3.97960453952395
2,"[14, 7, 5]",two-tone,3,2,2,3.980136557743167
3,"[14, 7, 5]",two-tone,8,6,4,4.10669035821334
4,"[14, 7, 5]",two-tone,10,7,5,4.1319105224801636
5,"[14, 7, 5]",two-tone,15,10,7,4.5205025609756095
6,"[14, 7, 5]",two-tone,16,11,8,4.720884186600057
