,flop,board_type,0b,1b,2b,profit
0,"[6, 3, 2]",two-tone,1,1,1,4.395927934050882
1,"[6, 3, 2]",two-tone,8,6,4,4.539313117808219
2,"[6, 3, 2]",two-tone,10,7,5,4.578052200587086
3,"[6, 3, 2]",two-tone,15,10,7,4.898735158708416
4,"[6, 3, 2]",two-tone,16,11,8,5.125665750880627
