,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 4]",two-tone,1,1,1,2.812121417422207
1,"[10, 6, 4]",two-tone,8,6,4,3.130573485880212
2,"[10, 6, 4]",two-tone,10,7,5,3.285413666377742
3,"[10, 6, 4]",two-tone,15,10,7,3.4504369392216345
4,"[10, 6, 4]",two-tone,16,11,8,3.4505644591141547
