,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 7]",two-tone,1,1,1,3.84973616092266
1,"[13, 7, 7]",two-tone,8,6,4,4.613450829850746
2,"[13, 7, 7]",two-tone,10,7,5,4.684104939077342
3,"[13, 7, 7]",two-tone,15,10,7,4.710172904867707
4,"[13, 7, 7]",two-tone,16,11,8,5.071324848286975
