,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 13]",two-tone,1,1,1,6.817409706440211
1,"[14, 14, 13]",two-tone,2,2,2,7.288024216873372
2,"[14, 14, 13]",two-tone,3,2,2,7.413252362858773
3,"[14, 14, 13]",two-tone,4,3,2,7.783208429695384
4,"[14, 14, 13]",two-tone,8,6,4,8.275195074464241
5,"[14, 14, 13]",two-tone,10,7,5,8.403355822025127
6,"[14, 14, 13]",two-tone,15,10,7,10.126826181386612
7,"[14, 14, 13]",two-tone,16,11,8,10.48209639096414
