,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 3]",two-tone,1,1,1,1.4138538444970525
1,"[12, 10, 3]",two-tone,2,2,2,1.780232369794183
2,"[12, 10, 3]",two-tone,8,6,4,2.3224804075611174
3,"[12, 10, 3]",two-tone,15,10,7,2.4586556603005123
4,"[12, 10, 3]",two-tone,16,11,8,2.7094047604985994
