,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 6]",monotone,1,1,1,1.143301708235293
1,"[13, 10, 6]",monotone,2,2,2,1.893830099346404
2,"[13, 10, 6]",monotone,3,2,2,2.6698549377450975
3,"[13, 10, 6]",monotone,4,3,2,3.686007505359477
4,"[13, 10, 6]",monotone,15,10,7,5.0432651079738555
